country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,price_capture_kind,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,cash,629.0,629.00 EUR,EUR,,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:30.157799+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,"Apple iPhone 15, Negro, 128 GB, 5G, 6.1"" OLED Super Retina XDR, Chip A16 Bionic, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,216.32,216.32 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.047409+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,110.7,110.70 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,68.49,68.49 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,57.95,57.95 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,50.43,50.43 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,40.42,40.42 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,36.92,36.92 EUR,EUR/month,20,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,31.69,31.69 EUR,EUR/month,24,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,128,MTP03QL_A,financing_max_term,26.49,26.49 EUR,EUR/month,30,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.048299+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-15-negro-128-gb-5g-61-oled-super-retina-xdr-chip-a16-bionic-ios-1561320.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,cash,759.08,759.08 EUR,EUR,,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:32.316040+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,"APPLE iPhone 15 6.1"" 256GB, Blue, Smartphone iOS, 256 GB, 6 GB RAM, 11 "" Super Retina XDR, Ceramic Shield, Recubrimiento oleofóbico, Anti-huellas, Processor, 3349 mAh",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,261.06,261.06 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,133.6,133.60 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,82.66,82.66 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,69.94,69.94 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,60.86,60.86 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,48.78,48.78 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,44.56,44.56 EUR,EUR/month,20,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,38.25,38.25 EUR,EUR/month,24,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 15,256,MTP63QL_A,financing_max_term,31.96,31.96 EUR,EUR/month,30,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:34.983672+00:00,https://www.mediamarkt.es/es/product/_movil-apple-1561328-iphone-15-blue-256gb-ypt-azul-256-gb-61-chip-a16-bionic-143088368.html,Apple iPhone 15,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,cash,699.0,699.00 EUR,EUR,,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:32.891710+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 256GB SSD, Magic Keyboard, Índigo, Sin AC",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,240.4,240.40 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,123.02,123.02 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,76.11,76.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,64.4,64.40 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,256,MHFA4Y_A,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:35.575738+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-256gb-ssd-magic-keyboard-indigo-sin-ac-1622435.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,cash,799.0,799.00 EUR,EUR,,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:33.745396+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,"Apple MacBook Neo (2026), 13"" Liquid Retina, Chip A18 Pro, CPU 6 núcleos + GPU 5 núcleos, 8GB RAM, 512GB SSD, Magic Keyboard Touch ID, Índigo, Sin AC",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,274.79,274.79 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,140.62,140.62 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,87.0,87.00 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,73.61,73.61 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,64.06,64.06 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,51.34,51.34 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,46.9,46.90 EUR,EUR/month,20,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,40.26,40.26 EUR,EUR/month,24,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Neo,512,MHFC4Y_A,financing_max_term,33.64,33.64 EUR,EUR/month,30,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.529026+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-neo-2026-13-liquid-retina-chip-a18-pro-cpu-6-nucleos-gpu-5-nucleos-8gb-ram-512gb-ssd-magic-keyboard-touch-id-indigo-sin-ac-1622436.html,Apple MacBook Neo,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,cash,1335.0,1335.00 EUR,EUR,,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:36.280088+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,"Apple MacBook Air (2025) 13.6"" Retina, Chip M4 Apple,  CPU de 10 núcleos, GPU de 10 núcleos, 24 GB RAM, 512GB de SSD, Azul cielo",,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,459.13,459.13 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,234.96,234.96 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,145.37,145.37 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,123.0,123.00 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,107.03,107.03 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,85.79,85.79 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,78.37,78.37 EUR,EUR/month,20,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,67.26,67.26 EUR,EUR/month,24,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Air,512,MDH74Y_A,financing_max_term,56.21,56.21 EUR,EUR/month,30,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.867616+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-air-2025-136-retina-chip-m4-apple-cpu-de-10-nucleos-gpu-de-10-nucleos-24-gb-ram-512gb-de-ssd-azul-cielo-1596187.html,Apple MacBook Air,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,1340.93,1340.93 EUR,EUR/month,3,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,686.22,686.22 EUR,EUR/month,6,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,424.56,424.56 EUR,EUR/month,10,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,359.23,359.23 EUR,EUR/month,12,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,312.6,312.60 EUR,EUR/month,14,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
ES,Media Markt,media_markt,Apple,Apple,laptop,Apple MacBook Pro,1024,MDE14Y_A,financing_max_term,250.55,250.55 EUR,EUR/month,18,True,mediamarkt_adapter_live,visible_dom,2026-04-09T09:32:41.631392+00:00,https://www.mediamarkt.es/es/product/_apple-macbook-pro-2024-162-chip-m4-max-cpu-de-16-nucleos-gpu-de-40-nucleos-40-gb-ram-1tb-de-ssd-plata-1585999.html,Apple MacBook Pro,,
